x-axis,1,2
second,Volt,Volt
+8.000480000E-03,+21.603015058208E+00,+8.994472787250E+00
+8.000485000E-03,+21.557788928039E+00,+8.919095903635E+00
+8.000490000E-03,+21.552763802465E+00,+8.944221531507E+00
+8.000495000E-03,+21.527638174593E+00,+8.959296908230E+00
+8.000500000E-03,+21.562814053614E+00,+8.944221531507E+00
+8.000505000E-03,+21.527638174593E+00,+8.949246657081E+00
+8.000510000E-03,+21.527638174593E+00,+8.919095903635E+00
+8.000515000E-03,+21.527638174593E+00,+8.919095903635E+00
+8.000520000E-03,+21.587939681485E+00,+8.939196405932E+00
+8.000525000E-03,+21.567839179188E+00,+8.929146154784E+00
+8.000530000E-03,+21.527638174593E+00,+8.954271782655E+00
+8.000535000E-03,+21.542713551316E+00,+8.979397410527E+00
+8.000540000E-03,+21.527638174593E+00,+8.964322033804E+00
+8.000545000E-03,+21.537688425742E+00,+8.964322033804E+00
+8.000550000E-03,+21.527638174593E+00,+8.969347159378E+00
+8.000555000E-03,+21.527638174593E+00,+8.999497912824E+00
+8.000560000E-03,+21.603015058208E+00,+8.999497912824E+00
+8.000565000E-03,+21.527638174593E+00,+8.994472787250E+00
+8.000570000E-03,+21.527638174593E+00,+8.949246657081E+00
+8.000575000E-03,+21.527638174593E+00,+8.919095903635E+00
+8.000580000E-03,+21.608040183783E+00,+8.964322033804E+00
+8.000585000E-03,+21.608040183783E+00,+8.994472787250E+00
+8.000590000E-03,+21.592964807060E+00,+8.994472787250E+00
+8.000595000E-03,+21.537688425742E+00,+8.934171280358E+00
+8.000600000E-03,+21.567839179188E+00,+8.979397410527E+00
+8.000605000E-03,+21.587939681485E+00,+8.959296908230E+00
+8.000610000E-03,+21.587939681485E+00,+8.954271782655E+00
+8.000615000E-03,+21.537688425742E+00,+8.919095903635E+00
+8.000620000E-03,+21.608040183783E+00,+8.924121029209E+00
+8.000625000E-03,+21.718592946418E+00,+8.914070778061E+00
+8.000630000E-03,+22.010050229728E+00,+8.793467764277E+00
+8.000635000E-03,+22.452261280268E+00,+8.562311987858E+00
+8.000640000E-03,+22.246231131721E+00,+8.537186359987E+00
+8.000645000E-03,+21.778894453310E+00,+8.898995401338E+00
+8.000650000E-03,+22.030150732026E+00,+9.265829568263E+00
+8.000655000E-03,+22.728643186856E+00,+9.376382330898E+00
+8.000660000E-03,+23.070351725910E+00,+9.115075801034E+00
+8.000665000E-03,+22.587939670775E+00,+9.295980321709E+00
+8.000670000E-03,+22.291457261890E+00,+9.461809465662E+00
+8.000675000E-03,+22.668341679964E+00,+9.858794386033E+00
+8.000680000E-03,+23.050251223613E+00,+9.587437605020E+00
+8.000685000E-03,+22.678391931113E+00,+9.270854693837E+00
+8.000690000E-03,+22.195979875978E+00,+8.979397410527E+00
+8.000695000E-03,+22.110552741215E+00,+9.039698917419E+00
+8.000700000E-03,+22.507537661586E+00,+9.295980321709E+00
+8.000705000E-03,+22.351758768782E+00,+9.155276805628E+00
+8.000710000E-03,+21.894472341519E+00,+8.954271782655E+00
+8.000715000E-03,+21.557788928039E+00,+8.677889876068E+00
+8.000720000E-03,+21.748743699864E+00,+8.853769271169E+00
+8.000725000E-03,+21.939698471688E+00,+9.059799419716E+00
+8.000730000E-03,+21.603015058208E+00,+9.205528061371E+00
+8.000735000E-03,+21.266331644729E+00,+9.009548163973E+00
+8.000740000E-03,+21.226130640134E+00,+8.713065755088E+00
+8.000745000E-03,+21.643216062803E+00,+8.602512992453E+00
+8.000750000E-03,+21.653266313952E+00,+8.597487866879E+00
+8.000755000E-03,+21.351758779492E+00,+8.743216508534E+00
+8.000760000E-03,+21.145728630945E+00,+8.758291885257E+00
+8.000765000E-03,+21.507537672296E+00,+8.758291885257E+00
+8.000770000E-03,+21.859296462499E+00,+8.758291885257E+00
+8.000775000E-03,+21.798994955607E+00,+8.858794396743E+00
+8.000780000E-03,+21.567839179188E+00,+8.989447661676E+00
+8.000785000E-03,+21.723618071992E+00,+9.135176303331E+00
+8.000790000E-03,+22.090452238917E+00,+9.105025549885E+00
+8.000795000E-03,+22.246231131721E+00,+8.914070778061E+00
+8.000800000E-03,+22.065326611046E+00,+8.898995401338E+00
+8.000805000E-03,+21.964824099559E+00,+8.888945150189E+00
+8.000810000E-03,+22.211055252701E+00,+8.989447661676E+00
+8.000815000E-03,+22.427135652397E+00,+9.039698917419E+00
+8.000820000E-03,+22.306532638613E+00,+8.919095903635E+00
+8.000825000E-03,+22.090452238917E+00,+8.878894899040E+00
+8.000830000E-03,+22.120602992363E+00,+8.974372284953E+00
+8.000835000E-03,+22.341708517633E+00,+9.175377307925E+00
+8.000840000E-03,+22.346733643208E+00,+9.275879819412E+00
+8.000845000E-03,+22.050251234323E+00,+9.150251680054E+00
+8.000850000E-03,+21.934673346113E+00,+8.974372284953E+00
+8.000855000E-03,+22.020100480877E+00,+8.919095903635E+00
+8.000860000E-03,+22.165829122532E+00,+8.924121029209E+00
+8.000865000E-03,+21.959798973985E+00,+8.949246657081E+00
+8.000870000E-03,+21.723618071992E+00,+8.893970275763E+00
+8.000875000E-03,+21.748743699864E+00,+8.833668768872E+00
+8.000880000E-03,+21.909547718242E+00,+8.768342136405E+00
+8.000885000E-03,+21.884422090370E+00,+8.893970275763E+00
+8.000890000E-03,+21.673366816249E+00,+9.009548163973E+00
+8.000895000E-03,+21.587939681485E+00,+9.074874796439E+00
+8.000900000E-03,+21.668341690674E+00,+9.034673791844E+00
+8.000905000E-03,+21.829145709053E+00,+8.949246657081E+00
+8.000910000E-03,+21.763819076587E+00,+8.919095903635E+00
+8.000915000E-03,+21.673366816249E+00,+8.969347159378E+00
+8.000920000E-03,+21.728643197566E+00,+9.059799419716E+00
+8.000925000E-03,+21.864321588073E+00,+9.029648666270E+00
+8.000930000E-03,+21.944723597262E+00,+8.939196405932E+00
+8.000935000E-03,+21.849246211350E+00,+8.919095903635E+00
+8.000940000E-03,+21.788944704458E+00,+9.009548163973E+00
+8.000945000E-03,+21.959798973985E+00,+9.135176303331E+00
+8.000950000E-03,+22.100502490066E+00,+9.185427559074E+00
+8.000955000E-03,+22.070351736620E+00,+9.155276805628E+00
+8.000960000E-03,+21.949748722836E+00,+9.039698917419E+00
+8.000965000E-03,+22.025125606451E+00,+9.014573289547E+00
+8.000970000E-03,+22.120602992363E+00,+9.069849670865E+00
+8.000975000E-03,+22.150753745809E+00,+9.155276805628E+00
+8.000980000E-03,+22.025125606451E+00,+9.079899922013E+00
+8.000985000E-03,+21.999999978580E+00,+8.989447661676E+00
+8.000990000E-03,+22.070351736620E+00,+8.934171280358E+00
+8.000995000E-03,+22.090452238917E+00,+9.009548163973E+00
+8.001000000E-03,+22.045226108749E+00,+9.039698917419E+00
+8.001005000E-03,+21.939698471688E+00,+8.999497912824E+00
+8.001010000E-03,+21.949748722836E+00,+8.979397410527E+00
+8.001015000E-03,+21.999999978580E+00,+8.914070778061E+00
+8.001020000E-03,+21.984924601857E+00,+8.848744145595E+00
+8.001025000E-03,+21.879396964796E+00,+8.914070778061E+00
+8.001030000E-03,+21.819095457904E+00,+8.898995401338E+00
+8.001035000E-03,+21.844221085776E+00,+8.853769271169E+00
+8.001040000E-03,+21.924623094965E+00,+8.838693894446E+00
+8.001045000E-03,+21.859296462499E+00,+8.838693894446E+00
+8.001050000E-03,+21.773869327735E+00,+8.873869773466E+00
+8.001055000E-03,+21.829145709053E+00,+8.919095903635E+00
+8.001060000E-03,+21.889447215945E+00,+8.898995401338E+00
+8.001065000E-03,+21.909547718242E+00,+8.893970275763E+00
+8.001070000E-03,+21.854271336924E+00,+8.858794396743E+00
+8.001075000E-03,+21.849246211350E+00,+8.909045652486E+00
+8.001080000E-03,+21.929648220539E+00,+8.929146154784E+00
+8.001085000E-03,+21.934673346113E+00,+9.009548163973E+00
+8.001090000E-03,+21.934673346113E+00,+8.964322033804E+00
+8.001095000E-03,+21.929648220539E+00,+8.919095903635E+00
+8.001100000E-03,+21.929648220539E+00,+8.919095903635E+00
+8.001105000E-03,+22.010050229728E+00,+8.954271782655E+00
+8.001110000E-03,+22.010050229728E+00,+9.034673791844E+00
+8.001115000E-03,+22.010050229728E+00,+9.039698917419E+00
+8.001120000E-03,+22.010050229728E+00,+9.059799419716E+00
+8.001125000E-03,+22.030150732026E+00,+9.039698917419E+00
+8.001130000E-03,+22.090452238917E+00,+9.079899922013E+00
+8.001135000E-03,+22.025125606451E+00,+9.079899922013E+00
+8.001140000E-03,+22.010050229728E+00,+9.079899922013E+00
+8.001145000E-03,+22.010050229728E+00,+9.064824545290E+00
+8.001150000E-03,+22.010050229728E+00,+9.044724042993E+00
+8.001155000E-03,+21.989949727431E+00,+9.044724042993E+00
+8.001160000E-03,+21.924623094965E+00,+9.059799419716E+00
+8.001165000E-03,+21.899497467093E+00,+9.059799419716E+00
+8.001170000E-03,+21.929648220539E+00,+9.029648666270E+00
+8.001175000E-03,+21.929648220539E+00,+8.999497912824E+00
+8.001180000E-03,+21.904522592668E+00,+8.999497912824E+00
+8.001185000E-03,+21.849246211350E+00,+9.014573289547E+00
+8.001190000E-03,+21.879396964796E+00,+9.039698917419E+00
+8.001195000E-03,+21.924623094965E+00,+9.009548163973E+00
+8.001200000E-03,+21.904522592668E+00,+8.979397410527E+00
+8.001205000E-03,+21.854271336924E+00,+8.919095903635E+00
+8.001210000E-03,+21.854271336924E+00,+8.969347159378E+00
+8.001215000E-03,+21.894472341519E+00,+8.999497912824E+00
+8.001220000E-03,+21.909547718242E+00,+8.999497912824E+00
+8.001225000E-03,+21.929648220539E+00,+8.964322033804E+00
+8.001230000E-03,+21.929648220539E+00,+8.919095903635E+00
+8.001235000E-03,+21.929648220539E+00,+8.919095903635E+00
+8.001240000E-03,+21.929648220539E+00,+8.939196405932E+00
+8.001245000E-03,+21.929648220539E+00,+8.919095903635E+00
+8.001250000E-03,+21.929648220539E+00,+8.919095903635E+00
+8.001255000E-03,+21.929648220539E+00,+8.919095903635E+00
+8.001260000E-03,+21.984924601857E+00,+8.924121029209E+00
+8.001265000E-03,+21.979899476282E+00,+8.989447661676E+00
+8.001270000E-03,+22.010050229728E+00,+8.999497912824E+00
+8.001275000E-03,+21.959798973985E+00,+8.934171280358E+00
+8.001280000E-03,+21.969849225134E+00,+8.924121029209E+00
+8.001285000E-03,+22.010050229728E+00,+8.974372284953E+00
+8.001290000E-03,+21.994974853005E+00,+8.949246657081E+00
+8.001295000E-03,+21.954773848411E+00,+8.989447661676E+00
+8.001300000E-03,+21.929648220539E+00,+8.919095903635E+00
+8.001305000E-03,+21.999999978580E+00,+8.919095903635E+00
+8.001310000E-03,+21.989949727431E+00,+8.919095903635E+00
+8.001315000E-03,+21.939698471688E+00,+8.939196405932E+00
+8.001320000E-03,+21.929648220539E+00,+8.999497912824E+00
+8.001325000E-03,+21.929648220539E+00,+8.989447661676E+00
+8.001330000E-03,+21.949748722836E+00,+8.949246657081E+00
+8.001335000E-03,+21.949748722836E+00,+8.989447661676E+00
+8.001340000E-03,+21.869346713647E+00,+8.929146154784E+00
+8.001345000E-03,+21.929648220539E+00,+8.999497912824E+00
+8.001350000E-03,+21.929648220539E+00,+8.999497912824E+00
+8.001355000E-03,+21.929648220539E+00,+8.999497912824E+00
+8.001360000E-03,+21.929648220539E+00,+8.979397410527E+00
+8.001365000E-03,+21.929648220539E+00,+8.989447661676E+00
+8.001370000E-03,+21.929648220539E+00,+9.014573289547E+00
+8.001375000E-03,+21.944723597262E+00,+9.019598415121E+00
+8.001380000E-03,+21.964824099559E+00,+8.984422536101E+00
+8.001385000E-03,+21.929648220539E+00,+8.994472787250E+00
+8.001390000E-03,+21.929648220539E+00,+9.029648666270E+00
+8.001395000E-03,+21.944723597262E+00,+9.079899922013E+00
+8.001400000E-03,+21.929648220539E+00,+9.079899922013E+00
+8.001405000E-03,+21.939698471688E+00,+9.019598415121E+00
+8.001410000E-03,+21.929648220539E+00,+9.009548163973E+00
+8.001415000E-03,+21.989949727431E+00,+8.984422536101E+00
+8.001420000E-03,+22.010050229728E+00,+9.019598415121E+00
+8.001425000E-03,+22.010050229728E+00,+8.999497912824E+00
+8.001430000E-03,+22.010050229728E+00,+8.989447661676E+00
+8.001435000E-03,+21.989949727431E+00,+8.949246657081E+00
+8.001440000E-03,+21.969849225134E+00,+8.979397410527E+00
+8.001445000E-03,+21.989949727431E+00,+8.969347159378E+00
+8.001450000E-03,+21.934673346113E+00,+8.979397410527E+00
+8.001455000E-03,+21.974874350708E+00,+8.999497912824E+00
+8.001460000E-03,+21.929648220539E+00,+8.944221531507E+00
+8.001465000E-03,+21.989949727431E+00,+8.974372284953E+00
+8.001470000E-03,+21.959798973985E+00,+8.919095903635E+00
+8.001475000E-03,+21.984924601857E+00,+8.919095903635E+00
+8.001480000E-03,+21.929648220539E+00,+8.898995401338E+00
+8.001485000E-03,+21.929648220539E+00,+8.878894899040E+00
+8.001490000E-03,+21.929648220539E+00,+8.919095903635E+00
+8.001495000E-03,+21.929648220539E+00,+8.939196405932E+00
+8.001500000E-03,+21.929648220539E+00,+8.924121029209E+00
+8.001505000E-03,+21.929648220539E+00,+8.954271782655E+00
+8.001510000E-03,+21.969849225134E+00,+8.979397410527E+00
+8.001515000E-03,+21.944723597262E+00,+8.934171280358E+00
+8.001520000E-03,+21.929648220539E+00,+8.999497912824E+00
+8.001525000E-03,+21.939698471688E+00,+8.959296908230E+00
+8.001530000E-03,+21.929648220539E+00,+8.979397410527E+00
+8.001535000E-03,+21.929648220539E+00,+8.929146154784E+00
+8.001540000E-03,+21.929648220539E+00,+8.984422536101E+00
+8.001545000E-03,+21.929648220539E+00,+8.994472787250E+00
+8.001550000E-03,+21.929648220539E+00,+8.994472787250E+00
+8.001555000E-03,+21.929648220539E+00,+8.999497912824E+00
+8.001560000E-03,+21.929648220539E+00,+8.999497912824E+00
+8.001565000E-03,+21.929648220539E+00,+9.019598415121E+00
+8.001570000E-03,+21.929648220539E+00,+9.029648666270E+00
+8.001575000E-03,+21.959798973985E+00,+8.999497912824E+00
+8.001580000E-03,+21.984924601857E+00,+8.999497912824E+00
+8.001585000E-03,+21.949748722836E+00,+8.989447661676E+00
+8.001590000E-03,+21.974874350708E+00,+8.984422536101E+00
+8.001595000E-03,+21.929648220539E+00,+8.999497912824E+00
+8.001600000E-03,+21.964824099559E+00,+8.999497912824E+00
+8.001605000E-03,+21.939698471688E+00,+9.009548163973E+00
+8.001610000E-03,+21.944723597262E+00,+9.034673791844E+00
+8.001615000E-03,+21.959798973985E+00,+9.024623540696E+00
+8.001620000E-03,+22.010050229728E+00,+8.999497912824E+00
+8.001625000E-03,+21.999999978580E+00,+8.984422536101E+00
+8.001630000E-03,+21.989949727431E+00,+8.974372284953E+00
+8.001635000E-03,+21.939698471688E+00,+8.999497912824E+00
+8.001640000E-03,+21.984924601857E+00,+8.999497912824E+00
+8.001645000E-03,+21.939698471688E+00,+8.999497912824E+00
+8.001650000E-03,+21.929648220539E+00,+8.999497912824E+00
+8.001655000E-03,+21.974874350708E+00,+8.999497912824E+00
+8.001660000E-03,+21.929648220539E+00,+8.999497912824E+00
+8.001665000E-03,+21.999999978580E+00,+8.989447661676E+00
+8.001670000E-03,+21.999999978580E+00,+8.974372284953E+00
+8.001675000E-03,+21.989949727431E+00,+8.999497912824E+00
+8.001680000E-03,+21.969849225134E+00,+8.999497912824E+00
+8.001685000E-03,+21.969849225134E+00,+8.974372284953E+00
+8.001690000E-03,+21.929648220539E+00,+8.939196405932E+00
+8.001695000E-03,+21.989949727431E+00,+8.969347159378E+00
+8.001700000E-03,+22.005025104154E+00,+8.959296908230E+00
+8.001705000E-03,+21.959798973985E+00,+8.939196405932E+00
+8.001710000E-03,+21.979899476282E+00,+8.969347159378E+00
+8.001715000E-03,+22.010050229728E+00,+8.944221531507E+00
+8.001720000E-03,+22.005025104154E+00,+8.979397410527E+00
+8.001725000E-03,+21.974874350708E+00,+8.974372284953E+00
+8.001730000E-03,+21.954773848411E+00,+8.969347159378E+00
+8.001735000E-03,+21.974874350708E+00,+8.974372284953E+00
+8.001740000E-03,+21.984924601857E+00,+8.999497912824E+00
+8.001745000E-03,+21.949748722836E+00,+8.974372284953E+00
+8.001750000E-03,+21.994974853005E+00,+8.919095903635E+00
+8.001755000E-03,+21.939698471688E+00,+8.969347159378E+00
+8.001760000E-03,+21.984924601857E+00,+8.979397410527E+00
+8.001765000E-03,+21.944723597262E+00,+8.919095903635E+00
+8.001770000E-03,+21.954773848411E+00,+8.919095903635E+00
+8.001775000E-03,+21.974874350708E+00,+8.954271782655E+00
+8.001780000E-03,+22.010050229728E+00,+8.999497912824E+00
+8.001785000E-03,+21.999999978580E+00,+8.999497912824E+00
+8.001790000E-03,+21.954773848411E+00,+8.989447661676E+00
+8.001795000E-03,+21.989949727431E+00,+8.964322033804E+00
+8.001800000E-03,+22.010050229728E+00,+8.999497912824E+00
+8.001805000E-03,+21.989949727431E+00,+8.959296908230E+00
+8.001810000E-03,+21.934673346113E+00,+8.999497912824E+00
+8.001815000E-03,+21.974874350708E+00,+8.999497912824E+00
+8.001820000E-03,+21.929648220539E+00,+9.019598415121E+00
+8.001825000E-03,+21.954773848411E+00,+9.009548163973E+00
+8.001830000E-03,+21.949748722836E+00,+9.044724042993E+00
+8.001835000E-03,+21.984924601857E+00,+9.014573289547E+00
+8.001840000E-03,+21.949748722836E+00,+9.004523038398E+00
+8.001845000E-03,+21.974874350708E+00,+9.034673791844E+00
+8.001850000E-03,+21.934673346113E+00,+9.019598415121E+00
+8.001855000E-03,+21.974874350708E+00,+9.019598415121E+00
+8.001860000E-03,+21.969849225134E+00,+8.999497912824E+00
+8.001865000E-03,+21.969849225134E+00,+8.999497912824E+00
+8.001870000E-03,+21.959798973985E+00,+8.999497912824E+00
+8.001875000E-03,+21.954773848411E+00,+8.954271782655E+00
+8.001880000E-03,+22.010050229728E+00,+8.999497912824E+00
+8.001885000E-03,+22.010050229728E+00,+8.999497912824E+00
+8.001890000E-03,+21.974874350708E+00,+8.999497912824E+00
+8.001895000E-03,+21.929648220539E+00,+8.984422536101E+00
+8.001900000E-03,+21.984924601857E+00,+8.919095903635E+00
+8.001905000E-03,+21.959798973985E+00,+8.858794396743E+00
+8.001910000E-03,+21.999999978580E+00,+8.758291885257E+00
+8.001915000E-03,+21.989949727431E+00,+8.743216508534E+00
+8.001920000E-03,+21.929648220539E+00,+8.677889876068E+00
+8.001925000E-03,+21.949748722836E+00,+8.677889876068E+00
+8.001930000E-03,+21.964824099559E+00,+8.677889876068E+00
+8.001935000E-03,+21.929648220539E+00,+8.728141131811E+00
+8.001940000E-03,+21.924623094965E+00,+8.808543141000E+00
+8.001945000E-03,+21.804020081181E+00,+8.974372284953E+00
+8.001950000E-03,+21.613065309357E+00,+9.195477810223E+00
+8.001955000E-03,+21.407035160810E+00,+9.446734088939E+00
+8.001960000E-03,+21.246231142432E+00,+9.592462730594E+00
+8.001965000E-03,+21.547738676891E+00,+9.160301931202E+00
+8.001970000E-03,+21.336683402769E+00,+8.677889876068E+00
+8.001975000E-03,+20.869346724358E+00,+8.557286862284E+00
+8.001980000E-03,+21.201005012263E+00,+7.491960240528E+00
+8.001985000E-03,+20.713567831554E+00,+8.285930081271E+00
+8.001990000E-03,+20.718592957128E+00,+7.662814510055E+00
+8.001995000E-03,+20.854271347635E+00,+8.280904955696E+00
+8.002000000E-03,+21.060301496182E+00,+8.039698928129E+00
+8.002005000E-03,+20.698492454831E+00,+8.341206462588E+00
+8.002010000E-03,+21.206030137837E+00,+9.089950173162E+00
+8.002015000E-03,+20.748743710574E+00,+9.044724042993E+00
+8.002020000E-03,+21.603015058208E+00,+9.888945139479E+00
+8.002025000E-03,+21.341708528344E+00,+8.924121029209E+00
+8.002030000E-03,+21.532663300168E+00,+9.426633586641E+00
+8.002035000E-03,+21.597989932634E+00,+8.718090880662E+00
+8.002040000E-03,+21.492462295573E+00,+9.411558209918E+00
+8.002045000E-03,+22.050251234323E+00,+8.758291885257E+00
+8.002050000E-03,+21.788944704458E+00,+8.868844647892E+00
+8.002055000E-03,+22.261306508444E+00,+8.763317010831E+00
+8.002060000E-03,+21.728643197566E+00,+9.110050675459E+00
+8.002065000E-03,+22.316582889762E+00,+9.617588358466E+00
+8.002070000E-03,+22.075376862194E+00,+9.607538107317E+00
+8.002075000E-03,+22.276381885167E+00,+9.773367251270E+00
+8.002080000E-03,+22.105527615640E+00,+9.295980321709E+00
+8.002085000E-03,+22.055276359897E+00,+9.642713986337E+00
+8.002090000E-03,+22.005025104154E+00,+9.265829568263E+00
+8.002095000E-03,+21.904522592668E+00,+9.421608461067E+00
+8.002100000E-03,+21.904522592668E+00,+8.753266759682E+00
+8.002105000E-03,+21.653266313952E+00,+8.873869773466E+00
+8.002110000E-03,+21.693467318546E+00,+8.652764248196E+00
+8.002115000E-03,+21.467336667702E+00,+8.979397410527E+00
+8.002120000E-03,+21.623115560506E+00,+9.009548163973E+00
+8.002125000E-03,+21.261306519155E+00,+9.200502935797E+00
+8.002130000E-03,+21.447236165404E+00,+9.205528061371E+00
+8.002135000E-03,+21.221105514560E+00,+9.180402433500E+00
+8.002140000E-03,+21.381909532938E+00,+9.260804442689E+00
+8.002145000E-03,+21.211055263411E+00,+9.004523038398E+00
+8.002150000E-03,+21.236180891283E+00,+9.024623540696E+00
+8.002155000E-03,+21.221105514560E+00,+8.637688871473E+00
+8.002160000E-03,+21.246231142432E+00,+8.753266759682E+00
+8.002165000E-03,+21.396984909661E+00,+8.436683848500E+00
+8.002170000E-03,+21.366834156215E+00,+8.758291885257E+00
+8.002175000E-03,+21.467336667702E+00,+8.718090880662E+00
+8.002180000E-03,+21.427135663107E+00,+9.155276805628E+00
+8.002185000E-03,+21.623115560506E+00,+9.004523038398E+00
+8.002190000E-03,+21.587939681485E+00,+9.110050675459E+00
+8.002195000E-03,+21.758793951012E+00,+8.989447661676E+00
+8.002200000E-03,+21.648241188377E+00,+9.105025549885E+00
+8.002205000E-03,+21.839195960201E+00,+8.994472787250E+00
+8.002210000E-03,+21.753768825438E+00,+8.858794396743E+00
+8.002215000E-03,+21.884422090370E+00,+8.652764248196E+00
+8.002220000E-03,+21.809045206755E+00,+8.637688871473E+00
+8.002225000E-03,+21.839195960201E+00,+8.823618517723E+00
+8.002230000E-03,+21.829145709053E+00,+8.868844647892E+00
+8.002235000E-03,+21.829145709053E+00,+8.969347159378E+00
+8.002240000E-03,+21.809045206755E+00,+8.934171280358E+00
+8.002245000E-03,+21.793969830032E+00,+9.044724042993E+00
+8.002250000E-03,+21.743718574289E+00,+8.994472787250E+00
+8.002255000E-03,+21.633165811654E+00,+9.054774294142E+00
+8.002260000E-03,+21.628140686080E+00,+8.878894899040E+00
+8.002265000E-03,+21.597989932634E+00,+8.828643643297E+00
+8.002270000E-03,+21.557788928039E+00,+8.662814499345E+00
+8.002275000E-03,+21.492462295573E+00,+8.718090880662E+00
+8.002280000E-03,+21.502512546722E+00,+8.768342136405E+00
+8.002285000E-03,+21.432160788681E+00,+8.873869773466E+00
+8.002290000E-03,+21.427135663107E+00,+8.909045652486E+00
+8.002295000E-03,+21.447236165404E+00,+8.949246657081E+00
+8.002300000E-03,+21.447236165404E+00,+8.999497912824E+00
+8.002305000E-03,+21.447236165404E+00,+9.039698917419E+00
+8.002310000E-03,+21.447236165404E+00,+9.135176303331E+00
+8.002315000E-03,+21.447236165404E+00,+9.110050675459E+00
+8.002320000E-03,+21.482412044425E+00,+9.054774294142E+00
+8.002325000E-03,+21.467336667702E+00,+8.934171280358E+00
+8.002330000E-03,+21.527638174593E+00,+8.969347159378E+00
+8.002335000E-03,+21.587939681485E+00,+9.019598415121E+00
+8.002340000E-03,+21.608040183783E+00,+9.145226554479E+00
+8.002345000E-03,+21.608040183783E+00,+9.160301931202E+00
+8.002350000E-03,+21.648241188377E+00,+9.140201428905E+00
+8.002355000E-03,+21.668341690674E+00,+9.105025549885E+00
+8.002360000E-03,+21.688442192972E+00,+9.165327056777E+00
+8.002365000E-03,+21.698492444120E+00,+9.200502935797E+00
+8.002370000E-03,+21.738693448715E+00,+9.195477810223E+00
+8.002375000E-03,+21.698492444120E+00,+9.145226554479E+00
+8.002380000E-03,+21.688442192972E+00,+9.079899922013E+00
+8.002385000E-03,+21.668341690674E+00,+9.054774294142E+00
+8.002390000E-03,+21.658291439526E+00,+9.019598415121E+00
+8.002395000E-03,+21.688442192972E+00,+8.999497912824E+00
+8.002400000E-03,+21.683417067397E+00,+8.959296908230E+00
+8.002405000E-03,+21.628140686080E+00,+8.939196405932E+00
+8.002410000E-03,+21.648241188377E+00,+8.949246657081E+00
+8.002415000E-03,+21.603015058208E+00,+8.939196405932E+00
+8.002420000E-03,+21.603015058208E+00,+8.994472787250E+00
+8.002425000E-03,+21.552763802465E+00,+8.868844647892E+00
+8.002430000E-03,+21.567839179188E+00,+8.838693894446E+00
+8.002435000E-03,+21.542713551316E+00,+8.793467764277E+00
+8.002440000E-03,+21.547738676891E+00,+8.803518015426E+00
+8.002445000E-03,+21.552763802465E+00,+8.838693894446E+00
+8.002450000E-03,+21.527638174593E+00,+8.838693894446E+00
+8.002455000E-03,+21.527638174593E+00,+8.793467764277E+00
+8.002460000E-03,+21.507537672296E+00,+8.768342136405E+00
+8.002465000E-03,+21.527638174593E+00,+8.838693894446E+00
+8.002470000E-03,+21.547738676891E+00,+8.838693894446E+00
+8.002475000E-03,+21.597989932634E+00,+8.858794396743E+00
+8.002480000E-03,+21.562814053614E+00,+8.878894899040E+00
+8.002485000E-03,+21.562814053614E+00,+8.853769271169E+00
+8.002490000E-03,+21.608040183783E+00,+8.858794396743E+00
+8.002495000E-03,+21.608040183783E+00,+8.888945150189E+00
+8.002500000E-03,+21.608040183783E+00,+8.919095903635E+00
+8.002505000E-03,+21.623115560506E+00,+8.939196405932E+00
+8.002510000E-03,+21.643216062803E+00,+8.949246657081E+00
+8.002515000E-03,+21.658291439526E+00,+8.954271782655E+00
+8.002520000E-03,+21.688442192972E+00,+9.059799419716E+00
+8.002525000E-03,+21.688442192972E+00,+9.029648666270E+00
+8.002530000E-03,+21.673366816249E+00,+9.079899922013E+00
+8.002535000E-03,+21.668341690674E+00,+9.034673791844E+00
+8.002540000E-03,+21.688442192972E+00,+9.004523038398E+00
+8.002545000E-03,+21.688442192972E+00,+9.019598415121E+00
+8.002550000E-03,+21.663316565100E+00,+9.054774294142E+00
+8.002555000E-03,+21.613065309357E+00,+9.079899922013E+00
+8.002560000E-03,+21.623115560506E+00,+9.079899922013E+00
+8.002565000E-03,+21.608040183783E+00,+9.079899922013E+00
+8.002570000E-03,+21.592964807060E+00,+9.079899922013E+00
+8.002575000E-03,+21.587939681485E+00,+9.079899922013E+00
+8.002580000E-03,+21.608040183783E+00,+9.079899922013E+00
+8.002585000E-03,+21.608040183783E+00,+9.054774294142E+00
+8.002590000E-03,+21.608040183783E+00,+8.999497912824E+00
+8.002595000E-03,+21.587939681485E+00,+8.999497912824E+00
+8.002600000E-03,+21.527638174593E+00,+8.999497912824E+00
+8.002605000E-03,+21.537688425742E+00,+8.999497912824E+00
+8.002610000E-03,+21.567839179188E+00,+8.999497912824E+00
+8.002615000E-03,+21.597989932634E+00,+8.999497912824E+00
+8.002620000E-03,+21.603015058208E+00,+8.999497912824E+00
+8.002625000E-03,+21.577889430337E+00,+8.994472787250E+00
+8.002630000E-03,+21.608040183783E+00,+8.979397410527E+00
+8.002635000E-03,+21.587939681485E+00,+8.934171280358E+00
+8.002640000E-03,+21.608040183783E+00,+8.919095903635E+00
+8.002645000E-03,+21.608040183783E+00,+8.898995401338E+00
+8.002650000E-03,+21.608040183783E+00,+8.914070778061E+00
+8.002655000E-03,+21.608040183783E+00,+8.919095903635E+00
